protein	go_term	protein_neighbor	go_neighbor	go_annotated_protein_neighbors	score	norm_score	true_label
WBGene00007333	GO:0050896	3	657	2	2	0.0022396416573348264	0
WBGene00010965	GO:0050896	8	657	2	2	0.0022396416573348264	0
WBGene00021113	GO:0050896	3	657	2	2	0.0022396416573348264	0
WBGene00009187	GO:0006508	8	257	2	2	0.0022396416573348264	0
WBGene00006538	GO:0006508	6	257	2	2	0.0022396416573348264	0
WBGene00014221	GO:0006508	16	257	2	2	0.0022396416573348264	0
WBGene00002368	GO:0080090	6	750	2	2	0.0022396416573348264	0
WBGene00010759	GO:0080090	6	750	2	2	0.0022396416573348264	0
WBGene00010677	GO:0006508	17	257	2	2	0.0022396416573348264	0
WBGene00004929	GO:0080090	3	750	2	2	0.0022396416573348264	0
WBGene00017686	GO:0080090	5	750	2	2	0.0022396416573348264	0
WBGene00000884	GO:0080090	4	750	2	2	0.0022396416573348264	0
WBGene00019240	GO:0080090	3	750	2	2	0.0022396416573348264	0
WBGene00003962	GO:0006508	13	257	2	2	0.0022396416573348264	0
WBGene00004704	GO:0080090	4	750	2	2	0.0022396416573348264	0
WBGene00006558	GO:0050896	13	657	2	2	0.0022396416573348264	0
WBGene00018782	GO:0006508	13	257	2	2	0.0022396416573348264	0
WBGene00011892	GO:0032502	4	999	2	2	0.0022396416573348264	0
WBGene00001688	GO:0032502	4	999	2	2	0.0022396416573348264	0
WBGene00000379	GO:0006508	13	257	2	2	0.0022396416573348264	0
WBGene00009664	GO:0006508	14	257	2	2	0.0022396416573348264	0
WBGene00004507	GO:0006508	15	257	2	2	0.0022396416573348264	0
WBGene00004086	GO:0080090	2	750	2	2	0.0022396416573348264	0
WBGene00002891	GO:0051321	8	110	2	2	0.0022396416573348264	0
WBGene00020831	GO:0051321	4	110	2	2	0.0022396416573348264	0
WBGene00004703	GO:0051321	5	110	2	2	0.0022396416573348264	0
WBGene00000503	GO:0080090	3	750	2	2	0.0022396416573348264	0
WBGene00007330	GO:0080090	5	750	2	2	0.0022396416573348264	0
WBGene00003989	GO:0032991	14	1180	2	2	0.0022396416573348264	0
WBGene00004981	GO:0080090	6	750	2	2	0.0022396416573348264	0
WBGene00005008	GO:0032502	2	999	2	2	0.0022396416573348264	0
WBGene00019246	GO:0050896	4	657	2	2	0.0022396416573348264	0
WBGene00017549	GO:0032502	7	999	2	2	0.0022396416573348264	0
WBGene00001941	GO:0032502	2	999	2	2	0.0022396416573348264	0
WBGene00008682	GO:0098542	6	156	2	2	0.0022396416573348264	0
WBGene00009924	GO:0050896	8	657	2	2	0.0022396416573348264	0
WBGene00022516	GO:0046872	4	916	2	2	0.0022396416573348264	0
WBGene00011292	GO:0050896	6	657	2	2	0.0022396416573348264	0
WBGene00015128	GO:0046872	12	916	2	2	0.0022396416573348264	0
WBGene00000815	GO:0050896	8	657	2	2	0.0022396416573348264	0
WBGene00015116	GO:0098542	14	156	2	2	0.0022396416573348264	0
WBGene00021784	GO:0050896	5	657	2	2	0.0022396416573348264	0
WBGene00001689	GO:0046872	4	916	2	2	0.0022396416573348264	0
WBGene00006929	GO:0046872	27	916	2	2	0.0022396416573348264	0
WBGene00004920	GO:0050896	9	657	2	2	0.0022396416573348264	0
WBGene00001028	GO:0050896	10	657	2	2	0.0022396416573348264	0
WBGene00000816	GO:0046872	11	916	2	2	0.0022396416573348264	0
WBGene00010540	GO:0032502	2	999	2	2	0.0022396416573348264	0
WBGene00017990	GO:0032502	2	999	2	2	0.0022396416573348264	0
WBGene00016600	GO:0032502	4	999	2	2	0.0022396416573348264	0
WBGene00016600	GO:0046872	4	916	2	2	0.0022396416573348264	0
WBGene00022301	GO:0050896	5	657	2	2	0.0022396416573348264	0
WBGene00022856	GO:0050896	7	657	2	2	0.0022396416573348264	0
WBGene00010808	GO:0032502	5	999	2	2	0.0022396416573348264	0
WBGene00000040	GO:0050896	8	657	2	2	0.0022396416573348264	0
WBGene00019130	GO:0032502	3	999	2	2	0.0022396416573348264	0
WBGene00000041	GO:0050896	12	657	2	2	0.0022396416573348264	0
WBGene00000114	GO:0050896	10	657	2	2	0.0022396416573348264	0
WBGene00001393	GO:0032502	7	999	2	2	0.0022396416573348264	0
WBGene00012665	GO:0050896	4	657	2	2	0.0022396416573348264	0
WBGene00001900	GO:0032502	2	999	2	2	0.0022396416573348264	0
WBGene00001912	GO:0032502	2	999	2	2	0.0022396416573348264	0
WBGene00001938	GO:0032502	2	999	2	2	0.0022396416573348264	0
WBGene00000266	GO:0080090	2	750	2	2	0.0022396416573348264	0
WBGene00000114	GO:0032991	10	1180	2	2	0.0022396416573348264	0
WBGene00017984	GO:0080090	3	750	2	2	0.0022396416573348264	0
WBGene00008149	GO:0032991	9	1180	2	2	0.0022396416573348264	0
WBGene00017686	GO:0032991	5	1180	2	2	0.0022396416573348264	0
WBGene00007330	GO:0032991	5	1180	2	2	0.0022396416573348264	0
WBGene00014202	GO:0032991	5	1180	2	2	0.0022396416573348264	0
WBGene00006383	GO:0031323	2	858	2	2	0.0022396416573348264	0
WBGene00002694	GO:0110165	2	3452	2	2	0.0022396416573348264	1
WBGene00003119	GO:0032991	4	1180	2	2	0.0022396416573348264	0
WBGene00000199	GO:0031323	8	858	2	2	0.0022396416573348264	0
WBGene00003388	GO:0044237	17	940	2	2	0.0022396416573348264	0
WBGene00000787	GO:0031323	4	858	2	2	0.0022396416573348264	0
WBGene00007922	GO:0031323	2	858	2	2	0.0022396416573348264	0
WBGene00011352	GO:0031323	2	858	2	2	0.0022396416573348264	0
WBGene00001646	GO:0031323	3	858	2	2	0.0022396416573348264	0
WBGene00010890	GO:0031323	5	858	2	2	0.0022396416573348264	0
WBGene00022019	GO:0032991	6	1180	2	2	0.0022396416573348264	0
WBGene00004049	GO:0032991	5	1180	2	2	0.0022396416573348264	0
WBGene00000143	GO:0031323	4	858	2	2	0.0022396416573348264	0
WBGene00015525	GO:0032991	3	1180	2	2	0.0022396416573348264	0
WBGene00010769	GO:0050794	3	1626	2	2	0.0022396416573348264	0
WBGene00015941	GO:0050794	4	1626	2	2	0.0022396416573348264	0
WBGene00003114	GO:0032991	6	1180	2	2	0.0022396416573348264	0
WBGene00001959	GO:0032991	2	1180	2	2	0.0022396416573348264	0
WBGene00012626	GO:0051234	6	667	2	2	0.0022396416573348264	0
WBGene00008719	GO:0050794	2	1626	2	2	0.0022396416573348264	0
WBGene00003053	GO:0031323	6	858	2	2	0.0022396416573348264	0
WBGene00010493	GO:0051234	9	667	2	2	0.0022396416573348264	0
WBGene00006596	GO:0050794	2	1626	2	2	0.0022396416573348264	0
WBGene00001173	GO:0019538	10	776	2	2	0.0022396416573348264	1
WBGene00000198	GO:0050794	3	1626	2	2	0.0022396416573348264	0
WBGene00019163	GO:0051234	3	667	2	2	0.0022396416573348264	0
WBGene00013765	GO:0032991	5	1180	2	2	0.0022396416573348264	0
WBGene00010037	GO:0032991	2	1180	2	2	0.0022396416573348264	0
WBGene00005022	GO:0051321	12	110	2	2	0.0022396416573348264	0
WBGene00012317	GO:0032991	7	1180	2	2	0.0022396416573348264	0
WBGene00007008	GO:0051321	7	110	2	2	0.0022396416573348264	0
WBGene00010263	GO:0032991	8	1180	2	2	0.0022396416573348264	0
WBGene00001981	GO:0032991	6	1180	2	2	0.0022396416573348264	0
WBGene00006508	GO:0032991	9	1180	2	2	0.0022396416573348264	0
WBGene00006944	GO:0051321	5	110	2	2	0.0022396416573348264	0
WBGene00001116	GO:0080090	4	750	2	2	0.0022396416573348264	0
WBGene00007500	GO:0080090	4	750	2	2	0.0022396416573348264	0
WBGene00004420	GO:0051321	22	110	2	2	0.0022396416573348264	0
WBGene00004495	GO:0051321	12	110	2	2	0.0022396416573348264	0
WBGene00014004	GO:0032991	5	1180	2	2	0.0022396416573348264	0
WBGene00000041	GO:0032991	12	1180	2	2	0.0022396416573348264	0
WBGene00008664	GO:0032991	2	1180	2	2	0.0022396416573348264	0
WBGene00004482	GO:0051321	20	110	2	2	0.0022396416573348264	0
WBGene00001028	GO:0032991	10	1180	2	2	0.0022396416573348264	0
WBGene00007270	GO:0032991	8	1180	2	2	0.0022396416573348264	0
WBGene00003925	GO:0051321	32	110	2	2	0.0022396416573348264	0
WBGene00006311	GO:0080090	8	750	2	2	0.0022396416573348264	0
WBGene00004930	GO:0032991	11	1180	2	2	0.0022396416573348264	0
WBGene00001093	GO:0051321	12	110	2	2	0.0022396416573348264	0
WBGene00008061	GO:0032991	4	1180	2	2	0.0022396416573348264	0
WBGene00007333	GO:0032991	3	1180	2	2	0.0022396416573348264	0
WBGene00015159	GO:0031323	4	858	2	2	0.0022396416573348264	0
WBGene00000788	GO:0032991	10	1180	2	2	0.0022396416573348264	0
WBGene00011488	GO:0022803	8	118	2	2	0.0022396416573348264	0
WBGene00001309	GO:0031323	5	858	2	2	0.0022396416573348264	0
WBGene00002018	GO:0031323	6	858	2	2	0.0022396416573348264	0
WBGene00009212	GO:0032991	7	1180	2	2	0.0022396416573348264	0
WBGene00019983	GO:0031323	7	858	2	2	0.0022396416573348264	0
WBGene00000518	GO:0031323	2	858	2	2	0.0022396416573348264	0
WBGene00019627	GO:0050896	3	657	2	2	0.0022396416573348264	0
WBGene00001233	GO:0050896	7	657	2	2	0.0022396416573348264	0
WBGene00016197	GO:0003824	5	1483	2	2	0.0022396416573348264	0
WBGene00010890	GO:0031326	5	806	2	2	0.0022396416573348264	0
WBGene00014115	GO:0031326	2	806	2	2	0.0022396416573348264	0
WBGene00021564	GO:0023057	5	99	2	2	0.0022396416573348264	0
WBGene00000516	GO:0031326	2	806	2	2	0.0022396416573348264	0
WBGene00002130	GO:0043167	4	1331	2	2	0.0022396416573348264	0
WBGene00001498	GO:0031503	8	39	2	2	0.0022396416573348264	0
WBGene00000542	GO:0031326	3	806	2	2	0.0022396416573348264	0
WBGene00001336	GO:0031503	10	39	2	2	0.0022396416573348264	0
WBGene00010493	GO:0043167	9	1331	2	2	0.0022396416573348264	0
WBGene00019333	GO:0005634	5	1287	2	2	0.0022396416573348264	0
WBGene00015349	GO:0008150	2	3465	2	2	0.0022396416573348264	1
WBGene00003162	GO:0031503	17	39	2	2	0.0022396416573348264	0
WBGene00000114	GO:0031503	10	39	2	2	0.0022396416573348264	0
WBGene00006920	GO:0031503	13	39	2	2	0.0022396416573348264	0
WBGene00020507	GO:0031503	8	39	2	2	0.0022396416573348264	0
WBGene00000188	GO:0050789	4	1788	2	2	0.0022396416573348264	0
WBGene00001252	GO:0050896	13	657	2	2	0.0022396416573348264	0
WBGene00019402	GO:0031326	3	806	2	2	0.0022396416573348264	0
WBGene00003901	GO:0031326	10	806	2	2	0.0022396416573348264	0
WBGene00007859	GO:0065007	4	1838	2	2	0.0022396416573348264	0
WBGene00011647	GO:0031326	6	806	2	2	0.0022396416573348264	0
WBGene00004381	GO:0005575	2	3632	2	2	0.0022396416573348264	1
WBGene00011275	GO:0044249	15	391	2	2	0.0022396416573348264	0
WBGene00001051	GO:0097367	5	541	2	2	0.0022396416573348264	0
WBGene00003413	GO:0065007	3	1838	2	2	0.0022396416573348264	0
WBGene00008405	GO:0065007	4	1838	2	2	0.0022396416573348264	0
WBGene00013073	GO:0043231	2	1961	2	2	0.0022396416573348264	0
WBGene00006446	GO:0097367	5	541	2	2	0.0022396416573348264	0
WBGene00010769	GO:0065007	3	1838	2	2	0.0022396416573348264	0
WBGene00020169	GO:0005634	2	1287	2	2	0.0022396416573348264	0
WBGene00001405	GO:0005634	3	1287	2	2	0.0022396416573348264	0
WBGene00000388	GO:0031326	2	806	2	2	0.0022396416573348264	0
WBGene00001028	GO:0031326	10	806	2	2	0.0022396416573348264	0
WBGene00000143	GO:0031326	4	806	2	2	0.0022396416573348264	0
WBGene00012665	GO:0031326	4	806	2	2	0.0022396416573348264	0
WBGene00001396	GO:0043231	2	1961	2	2	0.0022396416573348264	0
WBGene00001028	GO:0031503	10	39	2	2	0.0022396416573348264	0
WBGene00014222	GO:0003824	3	1483	2	2	0.0022396416573348264	0
WBGene00007500	GO:0003824	4	1483	2	2	0.0022396416573348264	0
WBGene00001941	GO:0043231	2	1961	2	2	0.0022396416573348264	0
WBGene00003612	GO:0003824	3	1483	2	2	0.0022396416573348264	0
WBGene00013144	GO:0043167	6	1331	2	2	0.0022396416573348264	0
WBGene00001938	GO:0043231	2	1961	2	2	0.0022396416573348264	0
WBGene00002130	GO:0050789	4	1788	2	2	0.0022396416573348264	0
WBGene00007331	GO:0050789	2	1788	2	2	0.0022396416573348264	0
WBGene00001912	GO:0043231	2	1961	2	2	0.0022396416573348264	0
WBGene00001900	GO:0043231	2	1961	2	2	0.0022396416573348264	0
WBGene00018762	GO:0050789	2	1788	2	2	0.0022396416573348264	0
WBGene00004918	GO:0003824	5	1483	2	2	0.0022396416573348264	0
WBGene00015102	GO:0043231	3	1961	2	2	0.0022396416573348264	0
WBGene00007965	GO:0043231	3	1961	2	2	0.0022396416573348264	0
WBGene00010579	GO:0003824	2	1483	2	2	0.0022396416573348264	0
WBGene00021784	GO:0031326	5	806	2	2	0.0022396416573348264	0
WBGene00009189	GO:0003824	5	1483	2	2	0.0022396416573348264	0
WBGene00020999	GO:0003824	4	1483	2	2	0.0022396416573348264	0
WBGene00016913	GO:0043167	9	1331	2	2	0.0022396416573348264	0
WBGene00001414	GO:0043231	2	1961	2	2	0.0022396416573348264	0
WBGene00010627	GO:0031503	17	39	2	2	0.0022396416573348264	0
WBGene00008514	GO:0031503	10	39	2	2	0.0022396416573348264	0
WBGene00003844	GO:0043231	2	1961	2	2	0.0022396416573348264	0
WBGene00019130	GO:0043231	3	1961	2	2	0.0022396416573348264	0
WBGene00008706	GO:0043231	2	1961	2	2	0.0022396416573348264	0
WBGene00007278	GO:0044249	9	391	2	2	0.0022396416573348264	0
WBGene00012972	GO:0031326	5	806	2	2	0.0022396416573348264	0
WBGene00004451	GO:0043231	2	1961	2	2	0.0022396416573348264	0
WBGene00000276	GO:0005634	5	1287	2	2	0.0022396416573348264	0
WBGene00015101	GO:0097367	4	541	2	2	0.0022396416573348264	0
WBGene00012891	GO:0044249	32	391	2	2	0.0022396416573348264	0
WBGene00001628	GO:0065007	2	1838	2	2	0.0022396416573348264	0
WBGene00005015	GO:0032555	5	520	2	2	0.0022396416573348264	0
WBGene00003659	GO:0098542	4	156	2	2	0.0022396416573348264	0
WBGene00018051	GO:0005737	2	1198	2	2	0.0022396416573348264	1
WBGene00011734	GO:0065007	5	1838	2	2	0.0022396416573348264	0
WBGene00020683	GO:0065007	7	1838	2	2	0.0022396416573348264	0
WBGene00004078	GO:0098542	10	156	2	2	0.0022396416573348264	0
WBGene00016142	GO:0065007	2	1838	2	2	0.0022396416573348264	0
WBGene00013160	GO:0032555	3	520	2	2	0.0022396416573348264	0
WBGene00022493	GO:0065007	2	1838	2	2	0.0022396416573348264	0
WBGene00022470	GO:0065007	2	1838	2	2	0.0022396416573348264	0
WBGene00010263	GO:0032555	8	520	2	2	0.0022396416573348264	0
WBGene00013255	GO:0065007	2	1838	2	2	0.0022396416573348264	0
WBGene00015487	GO:0032555	5	520	2	2	0.0022396416573348264	0
WBGene00023418	GO:1990904	14	215	2	2	0.0022396416573348264	0
WBGene00008781	GO:0032555	8	520	2	2	0.0022396416573348264	0
WBGene00003008	GO:0032555	5	520	2	2	0.0022396416573348264	0
WBGene00009973	GO:0032555	11	520	2	2	0.0022396416573348264	0
WBGene00004429	GO:0032555	19	520	2	2	0.0022396416573348264	0
WBGene00017283	GO:0032555	5	520	2	2	0.0022396416573348264	0
WBGene00004931	GO:0032555	9	520	2	2	0.0022396416573348264	0
WBGene00001679	GO:0032555	13	520	2	2	0.0022396416573348264	0
WBGene00012891	GO:0046907	32	188	2	2	0.0022396416573348264	0
WBGene00010627	GO:0032555	17	520	2	2	0.0022396416573348264	0
WBGene00004431	GO:0032555	21	520	2	2	0.0022396416573348264	0
WBGene00015484	GO:0071617	3	8	2	2	0.0022396416573348264	0
WBGene00000253	GO:0032555	5	520	2	2	0.0022396416573348264	0
WBGene00004408	GO:0032555	22	520	2	2	0.0022396416573348264	0
WBGene00012435	GO:0032555	26	520	2	2	0.0022396416573348264	0
WBGene00006711	GO:0065007	3	1838	2	2	0.0022396416573348264	0
WBGene00001038	GO:0065007	4	1838	2	2	0.0022396416573348264	0
WBGene00009179	GO:0065007	2	1838	2	2	0.0022396416573348264	0
WBGene00004806	GO:0098542	16	156	2	2	0.0022396416573348264	0
WBGene00011687	GO:0097367	2	541	2	2	0.0022396416573348264	0
WBGene00018904	GO:1901564	4	1028	2	2	0.0022396416573348264	1
WBGene00009661	GO:0140657	4	143	2	2	0.0022396416573348264	0
WBGene00008719	GO:0065007	2	1838	2	2	0.0022396416573348264	0
WBGene00003834	GO:0140657	21	143	2	2	0.0022396416573348264	0
WBGene00000768	GO:0005634	5	1287	2	2	0.0022396416573348264	0
WBGene00009783	GO:0065007	3	1838	2	2	0.0022396416573348264	1
WBGene00015791	GO:0043229	14	2218	2	2	0.0022396416573348264	1
WBGene00013301	GO:0098542	8	156	2	2	0.0022396416573348264	0
WBGene00019693	GO:0097367	7	541	2	2	0.0022396416573348264	0
WBGene00011488	GO:0140657	8	143	2	2	0.0022396416573348264	0
WBGene00001228	GO:0098542	9	156	2	2	0.0022396416573348264	0
WBGene00001875	GO:0097367	15	541	2	2	0.0022396416573348264	0
WBGene00000214	GO:0097367	15	541	2	2	0.0022396416573348264	0
WBGene00004919	GO:0098542	8	156	2	2	0.0022396416573348264	0
WBGene00010624	GO:0097367	7	541	2	2	0.0022396416573348264	0
WBGene00004494	GO:0097367	16	541	2	2	0.0022396416573348264	0
WBGene00006926	GO:0097367	26	541	2	2	0.0022396416573348264	0
WBGene00003242	GO:0097367	12	541	2	2	0.0022396416573348264	0
WBGene00004303	GO:0097367	10	541	2	2	0.0022396416573348264	0
WBGene00020383	GO:0097367	11	541	2	2	0.0022396416573348264	0
WBGene00015920	GO:0097367	12	541	2	2	0.0022396416573348264	0
WBGene00000198	GO:0065007	3	1838	2	2	0.0022396416573348264	0
WBGene00006863	GO:0065007	3	1838	2	2	0.0022396416573348264	0
WBGene00000962	GO:0097159	12	1456	2	2	0.0022396416573348264	1
WBGene00008995	GO:0044249	7	391	2	2	0.0022396416573348264	0
WBGene00006733	GO:0032555	4	520	2	2	0.0022396416573348264	0
WBGene00009051	GO:0065007	3	1838	2	2	0.0022396416573348264	0
WBGene00004917	GO:0098542	10	156	2	2	0.0022396416573348264	0
WBGene00000238	GO:0006996	15	447	2	2	0.0022396416573348264	1
WBGene00006579	GO:0043170	7	1157	2	2	0.0022396416573348264	1
WBGene00015352	GO:0051234	3	667	2	2	0.0022396416573348264	0
WBGene00007646	GO:0051716	12	311	2	2	0.0022396416573348264	0
WBGene00021170	GO:0044238	8	1515	2	2	0.0022396416573348264	0
WBGene00009661	GO:0016462	4	189	2	2	0.0022396416573348264	0
WBGene00001793	GO:0051716	18	311	2	2	0.0022396416573348264	0
WBGene00019800	GO:0051716	14	311	2	2	0.0022396416573348264	0
WBGene00001028	GO:0051716	10	311	2	2	0.0022396416573348264	0
WBGene00016197	GO:0044877	5	176	2	2	0.0022396416573348264	0
WBGene00009179	GO:0044877	2	176	2	2	0.0022396416573348264	0
WBGene00006351	GO:0090304	10	411	2	2	0.0022396416573348264	0
WBGene00004466	GO:0090304	18	411	2	2	0.0022396416573348264	0
WBGene00020366	GO:0090304	9	411	2	2	0.0022396416573348264	0
WBGene00020112	GO:0009056	10	367	2	2	0.0022396416573348264	0
WBGene00004931	GO:0051716	9	311	2	2	0.0022396416573348264	0
WBGene00016493	GO:0099080	15	201	2	2	0.0022396416573348264	0
WBGene00009973	GO:0051716	11	311	2	2	0.0022396416573348264	0
WBGene00000199	GO:0099080	8	201	2	2	0.0022396416573348264	0
WBGene00002018	GO:0032991	6	1180	2	2	0.0022396416573348264	0
WBGene00001508	GO:0044237	2	940	2	2	0.0022396416573348264	0
WBGene00015125	GO:0099080	14	201	2	2	0.0022396416573348264	0
WBGene00008149	GO:0099080	9	201	2	2	0.0022396416573348264	0
WBGene00003926	GO:0051716	15	311	2	2	0.0022396416573348264	0
WBGene00018963	GO:0099080	16	201	2	2	0.0022396416573348264	0
WBGene00001309	GO:0099080	5	201	2	2	0.0022396416573348264	0
WBGene00019543	GO:0007610	18	238	2	2	0.0022396416573348264	0
WBGene00001752	GO:0016787	4	599	2	2	0.0022396416573348264	0
WBGene00001784	GO:0016787	9	599	2	2	0.0022396416573348264	0
WBGene00000967	GO:0016787	6	599	2	2	0.0022396416573348264	0
WBGene00016981	GO:0051716	16	311	2	2	0.0022396416573348264	0
WBGene00002264	GO:0090304	23	411	2	2	0.0022396416573348264	0
WBGene00016493	GO:0090304	15	411	2	2	0.0022396416573348264	0
WBGene00004930	GO:0051716	11	311	2	2	0.0022396416573348264	0
WBGene00019682	GO:0044237	8	940	2	2	0.0022396416573348264	0
WBGene00010303	GO:0044237	13	940	2	2	0.0022396416573348264	0
WBGene00017245	GO:0044238	6	1515	2	2	0.0022396416573348264	0
WBGene00001856	GO:0044238	4	1515	2	2	0.0022396416573348264	0
WBGene00020831	GO:0043170	4	1157	2	2	0.0022396416573348264	0
WBGene00004964	GO:0003006	2	268	2	2	0.0022396416573348264	1
WBGene00006599	GO:0008150	2	3465	2	2	0.0022396416573348264	1
WBGene00002058	GO:0043170	13	1157	2	2	0.0022396416573348264	0
WBGene00000187	GO:0044238	4	1515	2	2	0.0022396416573348264	0
WBGene00000434	GO:0044238	12	1515	2	2	0.0022396416573348264	0
WBGene00021170	GO:0036094	8	1353	2	2	0.0022396416573348264	0
WBGene00001827	GO:0051253	2	136	2	2	0.0022396416573348264	1
WBGene00018718	GO:0043226	2	2271	2	2	0.0022396416573348264	0
WBGene00003186	GO:0031328	6	326	2	2	0.0022396416573348264	0
WBGene00016509	GO:0097367	7	541	2	2	0.0022396416573348264	1
WBGene00006816	GO:0043170	6	1157	2	2	0.0022396416573348264	0
WBGene00011964	GO:0043167	4	1331	2	2	0.0022396416573348264	0
WBGene00015206	GO:0044237	5	940	2	2	0.0022396416573348264	0
WBGene00006994	GO:0043170	7	1157	2	2	0.0022396416573348264	0
WBGene00016197	GO:0044237	5	940	2	2	0.0022396416573348264	0
WBGene00004350	GO:0044237	4	940	2	2	0.0022396416573348264	0
WBGene00003815	GO:0031323	6	858	2	2	0.0022396416573348264	0
WBGene00001908	GO:0043226	2	2271	2	2	0.0022396416573348264	0
WBGene00003564	GO:0043226	3	2271	2	2	0.0022396416573348264	0
WBGene00004917	GO:0031328	10	326	2	2	0.0022396416573348264	0
WBGene00003515	GO:0031328	18	326	2	2	0.0022396416573348264	0
WBGene00004699	GO:0031328	4	326	2	2	0.0022396416573348264	0
WBGene00002957	GO:0031323	2	858	2	2	0.0022396416573348264	0
WBGene00010629	GO:0031323	2	858	2	2	0.0022396416573348264	0
WBGene00007312	GO:0043226	2	2271	2	2	0.0022396416573348264	0
WBGene00022019	GO:0009056	6	367	2	2	0.0022396416573348264	0
WBGene00001748	GO:0061245	11	6	2	2	0.0022396416573348264	0
WBGene00001309	GO:0044238	5	1515	2	2	0.0022396416573348264	0
WBGene00017864	GO:0099080	10	201	2	2	0.0022396416573348264	0
WBGene00020366	GO:0099080	9	201	2	2	0.0022396416573348264	0
WBGene00004437	GO:0099080	5	201	2	2	0.0022396416573348264	0
WBGene00016326	GO:1901265	6	576	2	2	0.0022396416573348264	0
WBGene00017283	GO:0019899	5	231	2	2	0.0022396416573348264	0
WBGene00007333	GO:0019899	3	231	2	2	0.0022396416573348264	0
WBGene00019680	GO:0019899	4	231	2	2	0.0022396416573348264	0
WBGene00004053	GO:0019899	10	231	2	2	0.0022396416573348264	0
WBGene00017830	GO:1901265	6	576	2	2	0.0022396416573348264	0
WBGene00018138	GO:0043229	2	2218	2	2	0.0022396416573348264	0
WBGene00003012	GO:1901265	10	576	2	2	0.0022396416573348264	0
WBGene00007993	GO:0019899	13	231	2	2	0.0022396416573348264	0
WBGene00001498	GO:0019899	8	231	2	2	0.0022396416573348264	0
WBGene00004766	GO:1901265	4	576	2	2	0.0022396416573348264	0
WBGene00021852	GO:0043229	2	2218	2	2	0.0022396416573348264	0
WBGene00010988	GO:1901265	8	576	2	2	0.0022396416573348264	0
WBGene00007646	GO:0019899	12	231	2	2	0.0022396416573348264	0
WBGene00021784	GO:0051716	5	311	2	2	0.0022396416573348264	0
WBGene00010230	GO:1901265	7	576	2	2	0.0022396416573348264	0
WBGene00012896	GO:0019899	8	231	2	2	0.0022396416573348264	0
